Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2022-12-28 05:00:00+00:00,61.970001220703125,62.27999877929688,60.77999877929688,60.900001525878906,341900.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-12-28 05:00:00+00:00,97.90221169729784,98.39462799390144,96.89767824456764,97.1044921875,3491500.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-12-28 05:00:00+00:00,344.94766446179887,347.89400035038466,340.1997301731458,340.36895751953125,1854100.0,0.0,0.0,mastercard,MA,finance,usa,
2022-12-28 05:00:00+00:00,235.28455826949715,238.09538072902333,232.5829909287292,232.9405517578125,17457100.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-12-28 05:00:00+00:00,13.8806548458123,13.979098640454392,13.614854628717682,13.762520790100098,2813900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-12-28 05:00:00+00:00,142.21415968803876,144.08347061207502,141.76396837741518,142.6937255859375,2623200.0,0.0,0.0,target,TGT,retail,usa,
2022-12-28 05:00:00+00:00,32.771167620758504,32.950790645889285,31.85309586158516,31.92294883728028,7687300.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-12-28 05:00:00+00:00,86.08000183105469,86.69000244140625,84.06999969482422,84.16999816894531,12399500.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-12-27 05:00:00+00:00,64.75,66.18000030517578,63.54999923706055,65.45999908447266,3581800.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-12-27 05:00:00+00:00,293.19000244140625,293.57000732421875,282.1300048828125,284.1700134277344,5778100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-12-27 05:00:00+00:00,5.539999961853027,5.590000152587891,5.53000020980835,5.539999961853027,69000.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-12-27 05:00:00+00:00,79.69197082519531,79.69197082519531,79.69197082519531,79.69197082519531,300.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-12-27 05:00:00+00:00,103.0,108.08999633789062,102.0,107.97000122070312,1536700.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-12-27 05:00:00+00:00,5.080967903137207,5.100033430830558,5.061902375443857,5.080967903137207,830000.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-12-27 05:00:00+00:00,62.96383014557682,63.31839008886286,62.74715378978069,63.23959732055664,7320700.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-12-27 05:00:00+00:00,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,20097300.0,0.0,0.0,google,GOOGL,technology,usa,
2022-12-27 05:00:00+00:00,26.21999931335449,26.729999542236328,25.459999084472656,26.32999992370605,11084000.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-12-27 05:00:00+00:00,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-12-27 05:00:00+00:00,10.520000457763672,10.600000381469728,10.399999618530272,10.40999984741211,850900.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-12-27 05:00:00+00:00,204.7325870204017,205.6870579791948,203.42020651921257,205.10044860839844,2904900.0,0.0,0.0,visa,V,finance,usa,
2022-12-27 05:00:00+00:00,8.789999961853027,8.805000305175781,8.119999885559082,8.140000343322754,12128600.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-12-27 05:00:00+00:00,130.82187105083125,130.85174238810484,128.17316772349002,129.47760009765625,69007800.0,0.0,0.0,apple,AAPL,technology,usa,
2022-12-27 05:00:00+00:00,61.77999877929688,61.970001220703125,61.34999847412109,61.68999862670898,312400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-12-27 05:00:00+00:00,22.8799991607666,23.01000022888184,22.770000457763672,22.920000076293945,1171200.0,0.0,0.0,honda,HMC,automotive,japan,
2022-12-27 05:00:00+00:00,33.060001373291016,33.6349983215332,32.349998474121094,33.38999938964844,12400900.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-12-27 05:00:00+00:00,66.41781743461826,67.22439583279488,66.16887507902055,66.89579010009766,132800.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-12-27 05:00:00+00:00,147.8369661834227,148.19410882556926,146.7655382569831,147.1722869873047,1350000.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-12-27 05:00:00+00:00,46.58628339278815,46.62537494005701,46.14651653392644,46.449466705322266,12066200.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-12-27 05:00:00+00:00,56.73526582815781,56.73526582815781,55.76316833496094,55.76316833496094,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-12-27 05:00:00+00:00,32.79112616965302,33.260142269522234,32.52169163185805,32.8310432434082,7613000.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-12-27 05:00:00+00:00,14.829999923706056,15.0,14.670000076293944,14.899999618530272,2079100.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-12-27 05:00:00+00:00,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-12-27 05:00:00+00:00,84.77999877929688,84.93000030517578,82.83000183105469,83.48999786376953,3982400.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-12-27 05:00:00+00:00,237.08229353509807,237.3107305492805,234.23174877801168,235.3540954589844,16688600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-12-27 05:00:00+00:00,24.290000915527344,24.700000762939453,23.89999961853028,24.39999961853028,15258600.0,0.0,0.0,uber,UBER,technology,usa,
2022-12-27 05:00:00+00:00,34.31497046946331,35.71419995591419,34.102671957086315,35.704551696777344,2351800.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-12-27 05:00:00+00:00,461.75558858538494,462.0538985194799,454.50709110326994,455.8891906738281,1230800.0,0.0,0.0,costco,COST,retail,usa,
2022-12-27 05:00:00+00:00,14.333499264754108,14.569765504020737,13.831432802183588,13.870810508728027,3464600.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-12-27 05:00:00+00:00,174.24871621603842,174.48351857932698,173.1530017100063,173.5834503173828,3067300.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-12-27 05:00:00+00:00,126.11115106959878,126.99841468603992,125.28370058498076,125.35348510742188,1042600.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-12-27 05:00:00+00:00,128.55999755859375,131.75,127.6500015258789,130.66000366210938,8300800.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-12-27 05:00:00+00:00,233.16411516514088,233.8841794868688,232.1875784443778,232.52294921875,497300.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-12-27 05:00:00+00:00,139.95339082155814,143.1635093603915,139.36616782365155,142.44906616210938,3112500.0,0.0,0.0,target,TGT,retail,usa,
2022-12-27 05:00:00+00:00,24.200000762939453,24.26000022888184,23.40999984741211,23.43000030517578,7382000.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-12-27 05:00:00+00:00,60.20500183105469,61.060001373291016,58.34000015258789,59.86000061035156,8572400.0,0.0,0.0,block,SQ,financial services,usa,
2022-12-27 05:00:00+00:00,49.37292404244674,49.85000580321176,49.35345093852625,49.76237869262695,1478500.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-12-27 05:00:00+00:00,78.06724948779413,78.72468427188576,77.77288274318002,78.44012451171875,3078600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-12-27 05:00:00+00:00,115.37084412944743,117.08451344630704,114.72697683366218,116.45055389404295,6661100.0,0.0,0.0,nike,NKE,apparel,usa,
2022-12-27 05:00:00+00:00,264.28641162608625,264.4929845709915,262.25994934923773,262.4960327148437,1674700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-12-27 05:00:00+00:00,97.0749469743362,97.95144736821668,96.72040664493775,97.69538879394533,4402500.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-12-27 05:00:00+00:00,128.7043709488513,129.34020777267594,127.7065826920739,128.87066650390625,5411000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-12-27 05:00:00+00:00,115.07379292394076,115.73469852126703,114.135122822475,115.15042114257812,1811200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-12-27 05:00:00+00:00,145.73970320527962,146.30371095898423,144.13675922853403,144.84918212890625,1858500.0,0.0,0.0,american express,AXP,finance,usa,
2022-12-27 05:00:00+00:00,150.68639978906376,150.9463018374408,140.51001203807573,141.1597900390625,46490200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-12-27 05:00:00+00:00,16.585723422886232,16.624338817243473,15.977514849762157,16.093364715576172,3629400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-12-27 05:00:00+00:00,63.869998931884766,64.27999877929688,62.970001220703125,63.27000045776367,36086000.0,0.0,0.0,amd,AMD,technology,usa,
2022-12-27 05:00:00+00:00,342.50903625795235,345.30604160119435,340.2296157237147,344.5595092773437,1637700.0,0.0,0.0,mastercard,MA,finance,usa,
2022-12-27 05:00:00+00:00,33.87365817398569,34.13791425754007,32.93408347703986,33.21791076660156,15174100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-12-27 05:00:00+00:00,149.85940417502775,151.4492784026186,149.820154861664,151.08615112304688,4215100.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-12-27 05:00:00+00:00,173.7691299048861,176.01393222998098,173.1560180717964,175.08436584472656,1936600.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-12-27 05:00:00+00:00,338.0,338.1600036621094,332.4599914550781,335.0899963378906,1464300.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-12-27 05:00:00+00:00,34.5,34.560001373291016,32.439998626708984,32.650001525878906,10940800.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-12-27 05:00:00+00:00,136.1199951171875,136.97000122070312,135.83999633789062,136.16000366210938,137600.0,0.0,0.0,toyota,TM,automotive,japan,
2022-12-27 05:00:00+00:00,28.549999237060547,28.90999984741211,27.81999969482422,28.549999237060547,2714900.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-12-27 05:00:00+00:00,76.6500015258789,76.91999816894531,73.93000030517578,76.5199966430664,1178600.0,0.0,0.0,spotify,SPOT,music,usa,
2022-12-27 05:00:00+00:00,87.41999816894531,87.94000244140625,85.95999908447266,86.37000274658203,11561400.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-12-27 05:00:00+00:00,311.8697292266399,314.94521677227067,310.98822158060483,312.9862976074219,1610200.0,0.0,0.0,the home depot,HD,retail,usa,
2022-12-27 05:00:00+00:00,1413.8499755859375,1416.4100341796875,1396.300048828125,1398.0,168100.0,0.0,0.0,chipotle,CMG,food,usa,
2022-12-27 05:00:00+00:00,145.31328775895378,146.3355013286783,145.28351572437586,145.81942749023438,183700.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-12-23 05:00:00+00:00,59.875,60.93999862670898,58.81999969482422,60.88999938964844,7281800.0,0.0,0.0,block,SQ,financial services,usa,
2022-12-23 05:00:00+00:00,173.7592477372262,177.0720464787013,173.5614560958622,173.97679138183594,3035900.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-12-23 05:00:00+00:00,65.61000061035156,66.66000366210938,65.01000213623047,65.88999938964844,2209200.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-12-23 05:00:00+00:00,28.76000022888184,28.875,28.11000061035156,28.799999237060547,2623700.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-12-23 05:00:00+00:00,102.4800033569336,103.16999816894533,99.0999984741211,103.0,1241800.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-12-23 05:00:00+00:00,65.97968274148462,66.93562045629776,65.40213466468576,66.63688659667969,59400.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-12-23 05:00:00+00:00,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-12-23 05:00:00+00:00,151.90596512520767,153.33544925220926,148.77707336709182,152.00592041015625,34932600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-12-23 05:00:00+00:00,77.5999984741211,78.18000030517578,76.19000244140625,77.69999694824219,943900.0,0.0,0.0,spotify,SPOT,music,usa,
2022-12-23 05:00:00+00:00,454.9147704482715,460.5425448155417,452.21025750753046,460.01556396484375,1229500.0,0.0,0.0,costco,COST,retail,usa,
2022-12-23 05:00:00+00:00,337.4524812998502,342.9469782263097,336.1286441119244,342.0113220214844,1914500.0,0.0,0.0,mastercard,MA,finance,usa,
2022-12-23 05:00:00+00:00,62.54032808070278,62.90473523959385,62.24486271519527,62.8554916381836,6463300.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-12-23 05:00:00+00:00,32.76118972694177,33.100473428155695,32.302150999737265,33.09049606323242,5955600.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-12-23 05:00:00+00:00,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,23003000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-12-23 05:00:00+00:00,46.1758334426671,46.41037899887542,45.94128788645877,46.40060424804688,9554400.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-12-23 05:00:00+00:00,202.95291802678764,205.0507516164894,202.3464348988416,204.6431121826172,3246000.0,0.0,0.0,visa,V,finance,usa,
2022-12-23 05:00:00+00:00,81.00097459303174,81.166903803121,80.19898223876953,80.19898223876953,1000.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-12-23 05:00:00+00:00,96.10980120142167,96.80903889669922,95.41057101981993,96.77948760986328,3944500.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-12-23 05:00:00+00:00,172.83993254202642,173.67151118647436,171.99857606373448,173.6323699951172,3683400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-12-23 05:00:00+00:00,9.210000038146973,9.239999771118164,8.654999732971191,8.890000343322754,7653800.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-12-23 05:00:00+00:00,296.17999267578125,298.4599914550781,291.9100036621094,294.9599914550781,4251100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-12-23 05:00:00+00:00,231.6746600659944,232.7597009200862,230.63895703850417,232.67092895507807,354000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-12-23 05:00:00+00:00,335.0,338.9200134277344,333.2900085449219,338.45001220703125,1629800.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-12-23 05:00:00+00:00,141.51223332475996,142.55429995403426,140.92669645981408,142.42527770996094,115900.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-12-23 05:00:00+00:00,77.72381754702064,78.086878098714,77.45888672936438,77.95931243896484,1488500.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-12-23 05:00:00+00:00,49.42160689672836,49.879215571642725,49.39239909675168,49.72343444824219,1660900.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-12-23 05:00:00+00:00,10.5,10.550000190734863,10.449999809265137,10.520000457763672,801500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-12-23 05:00:00+00:00,128.72999572753906,129.86000061035156,127.58999633789062,129.44000244140625,5821300.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-12-23 05:00:00+00:00,130.3638109159962,131.85743846800435,129.0892499537998,131.29981994628906,63814900.0,0.0,0.0,apple,AAPL,technology,usa,
2022-12-23 05:00:00+00:00,145.158413873875,147.71791865722383,145.158413873875,147.4004669189453,1067600.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-12-23 05:00:00+00:00,84.69999694824219,85.51000213623047,83.5,85.25,3057700.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-12-23 05:00:00+00:00,127.73591881209262,128.57718827603662,126.81638998796237,128.42066955566406,5091900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-12-23 05:00:00+00:00,1400.280029296875,1417.3900146484375,1385.010009765625,1412.3599853515625,210000.0,0.0,0.0,chipotle,CMG,food,usa,
2022-12-23 05:00:00+00:00,15.861668182316151,16.518146514892578,15.803744165139204,16.518146514892578,3584000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-12-23 05:00:00+00:00,86.05999755859375,88.06999969482422,85.7699966430664,88.01000213623047,11171600.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-12-23 05:00:00+00:00,63.11000061035156,64.66000366210938,62.720001220703125,64.5199966430664,45923000.0,0.0,0.0,amd,AMD,technology,usa,
2022-12-23 05:00:00+00:00,261.5713454761704,263.98147335934624,260.4794298367136,263.21417236328125,1269000.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-12-23 05:00:00+00:00,24.520000457763672,24.920000076293945,24.299999237060547,24.530000686645508,5994700.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-12-23 05:00:00+00:00,83.25,85.77999877929688,82.93000030517578,85.25,57433700.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-12-23 05:00:00+00:00,234.50985199968144,237.25114165977573,232.3545601944912,237.11209106445312,21207000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-12-23 05:00:00+00:00,5.061902460222213,5.100033516247545,5.0333043954822365,5.071435451507568,529800.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-12-23 05:00:00+00:00,307.697194754896,312.5455312174072,306.62958749091945,312.1831359863281,2064900.0,0.0,0.0,the home depot,HD,retail,usa,
2022-12-23 05:00:00+00:00,137.0399932861328,137.75999450683594,136.19000244140625,137.13999938964844,149400.0,0.0,0.0,toyota,TM,automotive,japan,
2022-12-23 05:00:00+00:00,57.04948291466572,57.04948291466572,55.29185104370117,55.29185104370117,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-12-23 05:00:00+00:00,5.590000152587891,5.619999885559082,5.570000171661377,5.579999923706055,91800.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-12-23 05:00:00+00:00,61.65999984741211,61.77000045776367,60.900001525878906,61.630001068115234,509300.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-12-23 05:00:00+00:00,26.309999465942383,26.780000686645508,25.31999969482422,26.75,10774500.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-12-23 05:00:00+00:00,125.14412399479168,126.69932617596484,124.65563236715636,126.0413589477539,1005200.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-12-23 05:00:00+00:00,34.77000045776367,35.97999954223633,33.66999816894531,35.4900016784668,8222700.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-12-23 05:00:00+00:00,115.0142377786769,116.06423184127316,114.68735026799904,115.15291595458984,6603700.0,0.0,0.0,nike,NKE,apparel,usa,
2022-12-23 05:00:00+00:00,14.75,14.960000038146973,14.609999656677246,14.90999984741211,6086100.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-12-23 05:00:00+00:00,34.20000076293945,34.54999923706055,33.10499954223633,33.709999084472656,13112800.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-12-23 05:00:00+00:00,33.417527219044764,34.17021649522196,33.19558047558575,34.16056823730469,1476100.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-12-23 05:00:00+00:00,149.47665295572398,150.07530603823895,148.84855914578512,149.7808837890625,3401800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-12-23 05:00:00+00:00,115.69638298423097,115.89752657492004,112.83247094394018,115.07379150390624,2609300.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-12-23 05:00:00+00:00,34.60770176186874,35.33195586061609,34.43153103870577,35.32217025756836,3337700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-12-23 05:00:00+00:00,143.7013815771026,145.5912815505032,142.99886311670087,145.47254943847656,1671800.0,0.0,0.0,american express,AXP,finance,usa,
2022-12-23 05:00:00+00:00,22.940000534057617,23.18000030517578,22.850000381469727,23.1200008392334,1106100.0,0.0,0.0,honda,HMC,automotive,japan,
2022-12-23 05:00:00+00:00,137.85898413491003,140.21764276887427,136.8998671757329,140.10018920898438,2464800.0,0.0,0.0,target,TGT,retail,usa,
2022-12-23 05:00:00+00:00,14.195676853118115,14.481165460892118,13.801899786822451,14.363032341003418,3381800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-12-23 05:00:00+00:00,24.459999084472656,24.725000381469727,24.16200065612793,24.63999938964844,11610000.0,0.0,0.0,uber,UBER,technology,usa,
2022-12-22 05:00:00+00:00,33.95791978864745,34.14126982890643,32.693788110498225,33.56227493286133,2850200.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-12-22 05:00:00+00:00,128.6699981689453,129.5399932861328,126.33999633789062,129.19000244140625,9968600.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-12-22 05:00:00+00:00,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300.0,0.0,0.0,tesla,TSLA,automotive,usa,
